Mitjana subimatge 1,Variancia subimatge 1,Skew subimatge 1,Kurtosis subimatge 1,Mitjana subimatge 2,Variancia subimatge 2,Skew subimatge 2,Kurtosis subimatge 2,Mitjana subimatge 3,Variancia subimatge 3,Skew subimatge 3,Kurtosis subimatge 3,Mitjana subimatge 4,Variancia subimatge 4,Skew subimatge 4,Kurtosis subimatge 4,Mitjana subimatge 5,Variancia subimatge 5,Skew subimatge 5,Kurtosis subimatge 5,Mitjana subimatge 6,Variancia subimatge 6,Skew subimatge 6,Kurtosis subimatge 6,Mitjana subimatge 7,Variancia subimatge 7,Skew subimatge 7,Kurtosis subimatge 7,Mitjana subimatge 8,Variancia subimatge 8,Skew subimatge 8,Kurtosis subimatge 8,Mitjana subimatge 9,Variancia subimatge 9,Skew subimatge 9,Kurtosis subimatge 9,Etiqueta
119.681818181818,2237.23532467532,-0.0782505705360324,1.6510449072685,94.7215909090909,1638.87633116883,-0.0888461317290632,1.79963580385889,143.443181818182,1553.11675324675,-1.11762941566594,4.31498280926426,144.66875,1668.27323113208,-0.643620273269954,2.42735048398255,153.05,2260.99119496855,-0.493158479812436,2.04543567429087,99.5,1625.34591194969,0.448354046241252,2.68703345411507,201.522727272727,323.176623376623,-0.0841271522775804,2.04690322832781,187.511363636364,182.731298701299,-0.779482324871506,2.65025792995367,184.153409090909,194.039188311688,-0.855342883478166,4.65184706246458,Ulls
134.795454545455,740.746493506493,-0.537045882034,2.82898855843027,84.4602272727273,823.289837662338,-0.165267069158787,1.90814038120359,63.2840909090909,118.958831168831,-0.457589542302848,3.04522200985106,99.3875,561.295440251572,0.276756505784732,2.43413079737854,57.375,544.676100628931,1.27526441475445,5.02801303355938,80.33125,683.770086477987,0.32832099650196,2.5355947867177,161.107954545455,410.291136363636,-0.608428529562997,3.82259259263783,137.136363636364,210.278441558442,-0.0305958237202683,1.97707251465794,134.840909090909,292.637402597403,0.433355595196905,2.34937882864801,Ulls
120.852272727273,2960.06948051948,-0.605059189531682,1.79329170387156,132.482954545455,1932.77685064935,-0.666699160087772,2.39965644011642,138.602272727273,984.240909090909,-0.822585190888739,4.04534727297585,92.0625,875.543238993711,0.0630446308213105,1.76976184556513,82.625,1475.66981132075,1.29155458676867,4.22262286969463,134.3625,1034.7356918239,-0.295925749684162,3.38224192838299,111.125,755.595714285714,-0.53963506536695,2.33075939332631,113.181818181818,1134.67532467532,-0.650924904874477,2.40379550583964,130.164772727273,247.646980519481,-0.129577714148845,2.62505207660012,Ulls
163.607954545455,797.451136363636,-0.979134455558331,3.22743439341903,149.698863636364,1112.85165584416,-0.748405384313331,3.02529204669398,116.5625,653.904642857143,-0.108235390967189,2.91239460004755,120.66875,870.059394654088,-0.0561177851221316,1.79429222709389,102.5,1905.32075471698,0.536194837594274,2.13817877171297,90.35625,748.910023584906,0.62444767179678,3.73814131538006,178.909090909091,384.494545454545,-2.45194672074101,8.79350814130695,170.375,1043.88142857143,-1.63930733428577,4.74777826335492,158.159090909091,236.443116883117,-2.17456696604879,10.8762943167288,Ulls
159.607954545455,219.896850649351,-0.391192588011977,2.42586905175277,125.306818181818,643.253896103896,-1.2751255351979,4.93984197589846,78.8465909090909,661.353474025974,-0.274182349711603,2.27697995297507,82.5125,1535.63506289308,0.430090467442463,1.85735832609526,55.4125,959.388522012579,1.23910500278556,3.73136778524853,56.4,213.675471698113,-0.122735348291268,2.66651104386547,176.375,929.321428571429,-1.44201436365546,4.29953147425922,160.227272727273,1249.54805194805,-1.10757832862302,3.35663381784834,125.846590909091,686.942045454545,-0.598385701447635,2.56076954212021,Ulls
104.386363636364,1686.36415584416,-0.548254285776488,2.04440760323804,73.5284090909091,753.084902597403,-0.303715931019246,1.87258326435809,94.1875,347.650357142857,-0.393531855098789,2.90897393381396,75.89375,2053.5169418239,0.489770211086587,1.81863941394155,62.16875,571.537382075472,-0.0447631728067114,2.84777873033337,73.9,499.524528301887,0.317510627504073,2.41101718101333,136.727272727273,356.199480519481,-0.329784625674823,2.08797691462682,109.204545454545,577.786493506493,-0.47512247528654,2.15852248696629,119.761363636364,406.205584415584,-0.67349822456987,2.74912907547301,Ulls
112.306818181818,816.362467532468,-1.02783755969501,2.98897171166913,107.835227272727,825.384123376623,-0.231217103422934,2.26988969343022,86.5,311.211428571429,-1.32369180527506,3.61007690449874,48.81875,622.413482704403,0.751357994147174,2.80346610092918,29.11875,130.507822327044,1.2033596761528,4.01675367897321,69.74375,731.701218553459,-0.0708983204194872,1.54752919262922,102.289772727273,1487.14412337662,-0.516463348636741,2.1503896052739,92.3352272727273,1474.69269480519,-0.598093180169584,1.65010881746958,106.272727272727,396.062337662338,-1.2518861431077,4.10066403209996,Ulls
156.204545454545,278.209350649351,1.06665716462485,5.93754734519187,162.511363636364,1058.05701298701,-0.559066359170358,2.83238904520548,144.971590909091,528.004902597403,-0.635341589692946,2.4572016283134,109.1125,1378.76713836478,-0.128243542160249,1.6825370552549,68.74375,1120.61945754717,1.72839926908758,6.1586117475704,144.225,744.112578616352,0.133534118471497,2.96188468226596,151.318181818182,239.292467532468,-0.781273985461118,5.32960419079669,159.539772727273,789.324123376623,-1.42954540055749,5.04828625983047,152.392045454545,62.4454220779221,-0.130372592790999,2.49126513392356,Ulls
147.607954545455,597.188279220779,-1.27432035311836,3.58037796248129,111.289772727273,606.241266233766,0.0802070611114764,2.06350492547311,88.6193181818182,135.59711038961,0.0199147842424513,2.65891172428719,135.49375,756.138325471698,-0.231724077596661,2.08491292110308,79.175,416.988050314465,1.1632423003681,4.22047005039581,98.825,336.686163522013,-0.123584254522433,2.54601158017763,158.454545454545,514.695064935065,-1.50727265251699,4.55694261043017,125.085227272727,840.192694805195,-0.442723502165809,2.00062679449075,118.534090909091,164.627402597403,-0.238755190441085,2.4954954646915,Ulls
95.9886363636364,318.034155844156,-1.01598632282526,3.91515998259235,87.2840909090909,675.267402597403,-0.620871362008485,2.7355844551455,76.9034090909091,288.716331168831,-0.3577851993698,2.04975291581773,45.19375,280.069143081761,1.0375237828258,4.131788174441,49.70625,1641.41631289308,1.31133187790779,4.09726378444919,95.13125,998.077004716981,0.287591810789139,1.94220970667753,104.477272727273,338.022337662338,-0.808504226728771,3.71297633749738,118.619318181818,510.442824675325,-1.95357999528043,7.56118860875675,120.789772727273,174.749837662338,-0.00315227117837781,2.42094647873137,Ulls
57.4545454545455,306.535064935065,0.0435232521380583,2.01258425019683,38.8068181818182,119.756753246753,-0.223894524023603,2.71308496173353,38.8011363636364,195.840227272727,2.13127014408427,7.76625316525855,45.43125,193.01411163522,-0.377283192742786,2.60055029476132,17.83125,64.55625,1.10741288832247,5.42693999682183,31.65,79.8893081761006,0.107265338202718,3.35436756206373,74.6647727272727,68.9326948051948,-0.980958123736077,3.01170033103719,58.1988636363636,70.754512987013,-0.406168248508522,3.6473817383619,45.2045454545455,35.4322077922078,-0.83644158342085,3.71190759186433,Ulls
111.778409090909,65.6820454545455,0.694732115569238,3.87586326422399,87.8863636363636,386.592727272727,-0.414393255870426,2.29765051285392,49.4602272727273,218.295551948052,0.775405573728143,3.58592507950193,96.3,1050.23647798742,-0.694579998876094,1.94218457096765,61.8,1003.93459119497,0.307306644293096,1.88774641975516,47.11875,569.187067610063,1.10308553850743,3.95746318373342,102.386363636364,680.318441558441,-0.439416998288875,2.59665057563884,148.460227272727,1082.62698051948,-1.28648400371694,3.56481794688143,128.539772727273,835.701266233766,-0.46107227283907,2.88236134975816,Ulls
128.363636363636,1004.0612987013,-0.95448022027354,3.29635578832416,90.3693181818182,2283.39996753247,0.0242149374260554,1.63493443889819,133.426136363636,1167.9487987013,-1.75795222849197,5.39577234031173,106.54375,1404.27480345912,-0.155396345817371,1.63368650648662,54.91875,1742.51536949686,1.40832675220191,4.03798714117759,105.39375,2117.34713050314,0.0804674447967173,1.59968583247152,164.340909090909,310.031688311688,-0.960556857454944,7.47088652660792,99.625,2595.89285714286,0.422476725902546,1.45370763751766,164.75,2167.75428571429,-1.42313818987843,3.85483911922067,Ulls
107.022727272727,498.970909090909,-0.702536819436152,2.29147484471007,71.7386363636364,333.508441558442,-0.0967337524700155,2.67431114068293,70.8920454545455,441.251136363636,1.90990124975211,6.13750829649126,65.075,212.308805031447,-0.150221846153871,2.23821113041665,43.85625,128.689897798742,0.0605098242005481,2.91527172368997,54.83125,127.273231132075,0.295615256490196,2.47608597192461,123.136363636364,528.712727272727,-0.708777425671786,3.53698518367383,100.215909090909,517.038831168831,-1.19123379752524,3.59254991398885,86.9261363636364,64.9830844155844,-0.966190509834949,4.49552828505414,Ulls
124.215909090909,776.661688311688,-0.738068972182179,2.62492983387865,89.5852272727273,505.546980519481,-0.21938107051295,1.76199421169041,95.75,185.388571428571,-1.31564874309414,5.25219313040014,70.68125,476.658765723271,-0.199418028867858,2.15143223720963,45.58125,174.307822327044,-0.00915626121773408,2.87073561530849,67.81875,357.872602201258,0.0231766539504791,2.56462680002633,143.539772727273,244.604123376623,-1.49300013937689,6.13721704115933,122.585227272727,895.409837662338,-1.05028670507688,2.60933396502041,114.636363636364,499.055584415585,-1.06699095575559,3.22053791161743,Ulls
121.636363636364,265.992727272727,0.0265404626313721,1.92144190934889,146.272727272727,229.616623376623,-1.05466388158313,3.97606752394815,108,257.748571428571,0.628132155801369,2.63857796009813,52.86875,512.466941823899,0.535085821704358,1.87510191402882,42.5125,311.232547169811,1.51939523267538,6.0102411863659,86.4875,724.377201257862,-0.797498227610592,2.58068910554995,94.0454545454545,384.352207792208,-0.504564596905574,3.01039623998471,107.261363636364,1230.9712987013,-0.775330088860088,2.14888813820315,115.994318181818,1136.9313961039,-0.784598604570585,3.01961269969714,Ulls
117.926136363636,1456.10308441558,-0.822967964024425,2.77828626328178,92.5227272727273,1940.58233766234,0.0357993108882502,1.52376993121826,126.085227272727,539.792694805195,-1.28900154350746,3.52349026072898,96.08125,1795.27008647799,0.0226944904500954,1.61827778770482,78.2125,988.897955974843,0.470959000086328,4.35570144993798,122.56875,1039.51725628931,0.131649973908132,2.39223082954112,142.034090909091,328.307402597403,-0.69248427771725,4.72779188855481,118.857954545455,862.751136363636,-0.265247725304394,1.66541730670032,151.909090909091,275.225974025974,-0.367272744134213,3.10799741426447,Ulls
62.2556818181818,427.551396103896,-0.23731601468105,2.82977095775115,62.7443181818182,1123.25425324675,0.226326700534612,1.69098253523905,96.0227272727273,1112.49090909091,-0.854169878418395,2.5120513216039,43.7,501.65786163522,0.924919390175874,3.02273244248609,46.4375,823.115566037736,1.61254853513317,5.76723290790208,101.33125,1399.2669418239,-0.258930923346748,1.95127685174652,93.2784090909091,1614.52204545455,0.0509584931407166,1.37806117948007,97.1363636363636,1479.8212987013,0.290204949705012,1.73500003297552,117.914772727273,586.661266233766,-0.639010971631844,2.28205011613331,Ulls
127.625,377.115714285714,-1.39925593652793,4.54441752999008,89.9886363636364,502.548441558442,-0.141731975272584,2.0560860348083,88.5454545454545,219.883636363636,-1.52241490744485,4.43620022013583,73.3,400.035220125786,0.110364857150836,2.17645304925596,43.1375,210.823742138365,-0.0678994710137046,2.3137316360898,59.9,227.210062893082,0.88017868360267,3.27558172215498,157.125,456.007142857143,-1.89257000276643,8.58791832081657,118.005681818182,946.874253246753,-0.61360712521593,2.22503764771177,93.8863636363636,472.318441558442,-0.73679146349025,3.06813675081727,Ulls
44.2159090909091,252.421688311688,-0.116385838514956,2.21959254366951,52.5284090909091,415.74775974026,-0.0260478253687414,1.64322567343884,117.522727272727,4964.67376623377,0.577192760344693,1.89109595474777,21.9625,53.7092767295597,0.754600040614967,3.13253359395435,34.025,234.175471698113,1.12397848819783,3.87558627716742,130.21875,4309.6814072327,0.461199626862716,1.72944594549343,26.0056818181818,36.0971103896104,-0.0100828800849651,2.81784801592501,30.6022727272727,38.4809090909091,0.0368207348562046,2.62719048129715,37.3238636363636,112.563084415584,2.30751164686519,14.0140937457976,Ulls
75.5056818181818,734.102824675325,0.130346008763221,2.11230363382671,51.0681818181818,327.46961038961,0.441335943417989,2.35683030691271,65.2329545454545,274.762564935065,-0.43619339367155,1.70200243208027,54.41875,612.131721698113,0.756329875431636,2.69624729643836,46.60625,485.900589622641,1.26141404892821,6.48139657376127,61.85,236.543396226415,0.230332741660397,2.23042005836317,114.914772727273,768.844123376623,0.0254476062917316,2.0258431508568,75.3636363636364,419.867012987013,0.448520994437747,2.39981290177955,87.5056818181818,269.839967532468,0.156433291043713,2.49169413090021,Ulls
72.3920454545455,145.736850649351,-0.30263558502173,2.30715679555082,82.1193181818182,346.985681818182,-0.423895640361985,2.32840831091336,74.1647727272727,152.892694805195,-0.35342109956309,3.19684573225501,39.63125,341.504677672956,0.304794574645684,1.80885285436835,34.95,673.43144654088,1.88011043622599,6.52555997264365,70.5875,445.149528301887,0.435110557680444,2.66087279623598,66.8806818181818,579.134253246753,-0.195844980163373,1.93250369941933,72.7329545454545,927.031136363636,-0.275924241899536,1.53575405369684,93.1136363636364,314.078441558442,-1.41179569514735,4.64937540740969,Ulls
139.022727272727,818.55948051948,-0.825574407029971,2.42862905899504,128.113636363636,958.855584415584,-0.435725065402741,2.25952669164796,124.386363636364,450.775584415584,-1.55585492865859,4.53982077300106,88.83125,1676.95876572327,0.293280560257734,1.75718655241871,66.4125,851.363364779874,0.167148922386328,1.85955904926571,113.64375,795.891155660377,0.173952250471378,2.99455621227848,147.960227272727,687.386980519481,-0.795288882291476,3.51712787295259,131.022727272727,823.782337662337,-0.136835473486423,1.41684509165598,154.039772727273,513.284123376623,-1.06569282093623,3.70848933424313,Ulls
90.7443181818182,304.95711038961,-1.25866311499214,4.51807993368847,76.6534090909091,499.324902597403,-0.287945771796689,2.0154275066519,63.1988636363636,156.525941558442,-1.24125726546711,4.09079281688188,45.00625,473.77983490566,0.310561306499277,1.82530211784501,27.375,138.90251572327,3.32813317520418,20.1140223358634,40.975,189.420754716981,0.316098049091383,2.59964378971634,74.7556818181818,674.722824675325,-0.269267752492061,1.93906340213714,60.9659090909091,590.867402597402,-0.0168805949740925,1.93566791407193,58.2613636363636,172.422727272727,-0.409037249330635,3.02503795827066,Ulls
85.6534090909091,206.342045454545,-0.605064915094723,2.62657736146228,75.375,296.532857142857,-0.937172380771621,3.44687615752573,51.0738636363636,261.291655844156,-0.471407071310389,2.5610664227284,42.99375,373.867885220126,0.611206246684978,2.81293823339261,26.0375,165.809905660377,1.79906321629296,8.01824450651282,65.05625,1073.48738207547,0.54569879171571,1.98985643055908,94.2954545454545,494.906493506493,-0.823035030650462,2.71225703745472,83.1193181818182,517.454253246753,-1.32834827930725,4.00303933985341,80.3636363636364,246.76987012987,-0.209964947318779,2.0123127146458,Ulls
123.017045454545,3433.81113636364,-0.786730280450912,2.06805161809206,109.25,2303.48,-0.543926923575599,1.87996927868614,92.2840909090909,615.975974025974,-1.28466215785123,4.04951107563227,81.5875,1368.52059748428,0.235217588150395,1.65872457963772,56.9,730.757232704402,0.260411410020139,1.88007862429264,75.10625,186.246501572327,-0.876924975663472,3.23498896359901,101.392045454545,1296.89113636364,-0.556879082399408,2.05064780211285,102.727272727273,1849.06805194805,-0.664791409128619,2.0145253385998,100.079545454545,542.302207792208,-0.787677813640238,2.79616147464946,Ulls
52.2954545454545,128.346493506494,-0.148979436303513,2.05922141548101,33.8806818181818,250.951396103896,0.527611054944192,2.19173232955695,22.7954545454545,35.9464935064935,-0.148805984228912,2.06770547123767,36.59375,330.381092767296,0.696110099345205,2.14916002401166,32.58125,435.578262578616,2.33290008735093,9.94041794318245,43.64375,297.67731918239,1.47159844934062,4.4613853562598,74.5340909090909,322.81025974026,-0.41503927740992,3.14733014596066,83.5454545454545,746.329350649351,-0.230184741323571,2.11520890511928,71.625,191.07,-0.377137757712824,2.36321426550527,Ulls
71.2556818181818,249.162824675325,-0.278044963982201,2.18900799853972,65.6818181818182,547.063896103896,0.316089919957291,2.32702902552785,49.7840909090909,74.5245454545455,-0.740875335576885,2.73957276228139,46.76875,328.455621069182,0.0608418451202766,1.85507317155052,18.00625,16.2704009433962,1.25006537076478,4.465239151894,38.03125,213.653105345912,-0.0250243280081454,1.74623348466972,69.8522727272727,331.589480519481,-0.445127274786973,2.42835747281109,72.9545454545455,1493.18649350649,-0.091546541200782,1.75565732043694,102.863636363636,1350.34701298701,-0.112137916410998,2.52322480866764,Ulls
134.204545454545,856.495064935065,-0.87527906861632,3.09394361667195,149.607954545455,873.165422077922,-0.460281298405197,2.24575495226057,110.255681818182,463.985681818182,0.0518884059350508,2.11283898273868,83.55,1910.86540880503,-0.107406851967063,1.68319538166902,56.675,2247.26477987421,1.01028107987225,2.72122972628851,113.63125,1167.11474056604,-0.574134939885832,2.02398462580264,126.659090909091,2125.15168831169,-0.729973878835221,2.31158363281001,119.857954545455,1962.45399350649,-0.644247878388004,2.15961192337715,136.664772727273,778.018409090909,-1.40561351912976,4.53150593496095,Ulls
80.0625,66.2760714285714,-0.328691695944581,4.47894920087866,53.8295454545455,242.702207792208,-0.606237842421691,2.01683786912456,38.4602272727273,90.4441233766234,0.0426693032535143,2.09224696035183,48.96875,398.936124213836,0.913511279047854,3.23923929483555,23.99375,137.201218553459,0.977445024851472,4.25159773998494,65.93125,731.121029874214,0.515786959285886,1.8604675415807,122.840909090909,737.368831168831,-0.785773734740949,3.13750455536604,103.301136363636,1164.4287987013,-0.534859251400344,1.90007322002215,106.903409090909,262.704902597403,-1.05206352605638,4.00850461205518,Ulls
144.357954545455,653.762564935065,-1.13088557853877,3.94078095971836,106.880681818182,2050.09425324675,-0.392208653526707,1.93468023137933,144.494318181818,619.588538961039,-1.97822163242387,6.912425391063,85.925,2269.70503144654,0.182661531861928,1.85082446980948,59.375,726.462264150943,-0.0317763610347722,2.23577859808631,108.5125,1792.25141509434,-0.342068795573895,1.71697212328617,148.551136363636,2804.71737012987,-1.16624683667254,3.14724014227902,103.5,2205.92,0.333833051921969,1.69331840267801,157.721590909091,1630.24775974026,-1.5346787278743,4.52780692715982,Ulls
113.784090909091,563.713116883117,-0.570068363975187,2.11859718071589,93.4090909090909,1040.0374025974,-0.435385066418885,2.27765406712875,98.4147727272727,234.038409090909,-1.2766176226473,3.63678829320505,72.9375,714.373427672956,0.396671152521651,1.99137267437094,30.0875,145.199842767296,2.62941687696796,13.3405296536234,62.26875,912.122287735849,0.140091740232931,1.76914361741496,141.289772727273,637.818409090909,-0.521269166593699,2.23921206326848,97.1988636363636,1955.20022727273,-0.563292868030653,1.61444373394175,115.931818181818,1299.20675324675,-1.04740498867262,3.00313821450688,Ulls
66.6534090909091,132.78775974026,-1.04502027402136,2.7333234488908,55.6931818181818,130.533896103896,-0.255453117384506,1.66364169351222,49.5795454545455,39.3079220779221,-0.84905947808956,3.07001200110518,44.6,104.543396226415,-0.366389460139084,2.06365007614425,33.63125,137.743671383648,1.67303695270333,6.9410872581518,45.1625,134.74072327044,1.6378837481503,4.71665102108178,72.5511363636364,159.51737012987,-0.822812931380563,4.3146943432456,73.1875,478.941785714286,-0.540060377478201,1.87116245443145,69.4431818181818,172.625324675325,-1.24638073374761,3.73478295402811,Ulls
102.823863636364,923.551655844156,-0.601256454619822,2.11911623275142,67.9034090909091,625.470616883117,-0.0491831432421166,1.82443927763864,85.7613636363636,655.03987012987,-0.383938172347105,2.18969183061353,78.51875,1266.32669025157,0.617921900760937,2.51577046135549,39.63125,739.278262578616,1.39859893700909,4.46004666182864,79.875,1115.3427672956,0.15892860809349,2.32843521736413,140.227272727273,636.062337662338,-1.04070399080203,3.7923305408273,122.647727272727,2694.93805194805,-0.686151107236416,1.7973182150218,142.198863636364,727.828798701299,-1.58475603783163,7.88120013771641,Ulls
73.2556818181818,177.208538961039,-1.11969527923637,2.95737460724025,57.8011363636364,184.423084415584,-0.1334944826953,1.89204465658743,58.7784090909091,142.550616883117,-1.20888474605895,3.2353755780233,57.19375,444.924488993711,-0.0756504789705279,1.80588686185185,25.575,87.0761006289308,0.277385310236722,2.56643405104383,40.125,134.323899371069,0.359337393629791,2.93226780416245,104.318181818182,273.441038961039,0.0566233151905429,2.4974807557786,66.5511363636364,489.91737012987,-0.338601547026504,1.93219193574887,56.6875,159.873214285714,-0.770242239594942,2.62046662420072,Ulls
164.875,361.744285714286,-0.65460185494337,2.25645489004694,165.340909090909,699.871688311688,-0.48986559649105,2.09969060308313,142.147727272727,287.246623376623,0.141029103256136,2.64091524328186,100.825,894.359119496855,0.329501389684619,2.13338047010118,99.4,1104.40503144654,-0.392831018277121,2.91108850089863,166.575,774.434591194969,-0.35832949575294,2.48830417150336,154.840909090909,275.608831168831,-0.912759300347837,3.62745522594897,168.829545454545,558.519350649351,-0.817871940355313,3.60745476177906,188.823863636364,82.8430844155844,-0.178436523288119,2.28558833924814,Ulls
163.806818181818,134.122467532468,-0.32770265358261,2.33533193098425,150.852272727273,945.429480519481,-2.24534781633858,8.57573275880691,128.738636363636,411.257012987013,-1.24654567434314,4.81142671673717,87.5125,1620.88034591195,0.285427686405555,1.8822871325651,74.36875,2429.69335691824,0.848870669401963,3.04348683389594,119.5,996.176100628931,-0.0855351300274216,2.38386033875192,110.181818181818,515.063896103896,0.234020255755514,1.91918622452898,116.738636363636,1463.81701298701,0.23486762030116,2.3966018193726,137.017045454545,472.313993506494,0.648575318543788,3.68860246021551,Ulls
75.2159090909091,1132.35311688312,0.651305137206944,2.4154085849952,57,698.571428571429,1.19393567271468,3.20209267442006,100.659090909091,940.683116883117,-0.873702409866776,2.3224896474239,94.13125,1567.27197327044,0.494351279100878,2.2561404709343,83.8125,2205.02122641509,0.821706554461037,2.16820005063004,61.9375,638.386006289308,0.541303070010351,2.57268057232681,134.573863636364,664.680227272727,-1.04478530895048,2.65882095542137,108.403409090909,921.510616883117,-0.331556085035978,2.13278728169586,95.4488636363636,618.808798701299,-0.616942951870358,2.23367100121319,Ulls
165.420454545455,1466.01649350649,-1.19904980053541,3.11356346207343,153.153409090909,1934.94204545455,-1.04542920025782,2.82509200725262,170.676136363636,179.500227272727,-4.75837703141726,29.5599891108458,76.86875,1565.09587264151,0.83833260896174,2.59157814618552,48.5375,266.489150943396,0.801790361363325,3.41896119870986,120.13125,2858.05184748428,-0.383480345636444,1.4422730824213,170.875,1221.39,-1.01406233070591,2.74610686928122,124.829545454545,4451.27363636363,-0.184786115631863,1.19812886552996,149.363636363636,2439.5012987013,-0.771771355117702,2.25208793934908,Ulls
119.397727272727,262.583766233766,-0.560287657441976,2.29132040449765,107.789772727273,327.858409090909,-0.455663318128195,2.38621419333443,96.5511363636364,137.620227272727,-1.18362229073563,3.89980322203578,66.71875,858.190841194969,-0.0403936338559365,1.47328646601037,26.95,144.865408805031,1.7640248854695,6.15553422412905,50.5375,824.313050314465,0.164007422326073,1.5002327647151,104.045454545455,1097.59792207792,-0.723830809909343,2.00836446728896,79.9147727272727,1366.12412337662,-0.673804613330977,1.84339067339808,84.7215909090909,811.859188311688,-1.12943529364794,3.19100155921938,Ulls
174.403409090909,4143.88775974026,-1.01333228050595,2.68091305082688,98.8011363636364,3515.70308441558,0.0316355201427711,1.69087324482491,115.073863636364,1687.54308441558,-1.24964720612357,3.04256542138013,88.575,3404.06981132075,0.550760536289958,2.17399938098107,50.55,1375.56981132075,1.75857915306062,6.99751552757536,123.0375,2531.98600628931,0.109167501051942,1.80174045302555,195.818181818182,1815.26961038961,-1.07896026740343,3.3281929853188,147.795454545455,2974.90649350649,-0.89583192769834,2.91153798036327,170.75,807.777142857143,-0.374511245749724,2.34256413796531,Ulls
131.096590909091,442.476331168831,-0.222554496800229,1.99288612519752,144.823863636364,720.991655844156,-1.02826061651636,3.78423018878796,148.943181818182,167.116753246753,-0.666642101220381,3.53386691268611,97.10625,3426.17102987421,0.671114278434376,1.94099537630988,55.40625,741.965998427673,3.35207080040212,18.1951074641284,136.09375,1391.20499213836,-0.139080141665056,3.34981987148812,122.386363636364,1368.69558441558,0.356628235693685,2.47412239262531,109.681818181818,2327.68103896104,0.263505266772449,1.73136018404599,163.556818181818,1004.38532467532,-0.178026866412947,3.32697650049784,Ulls
102.522727272727,2171.29090909091,-0.46095073678543,2.20566293228117,92.4261363636364,1474.69165584416,-0.245755597822138,2.01341008786018,84.6136363636364,673.964155844156,-1.23346315071236,3.60651917866355,71.225,577.345283018868,0.109728567929947,2.05240100566833,39.16875,175.109709119497,0.278200008309838,3.26483046561272,70.5,327.056603773585,-0.100296573700391,2.38468690110422,115.153409090909,486.256331168831,-1.10069950025161,3.55437055530997,103.590909090909,957.488831168831,-0.740691823139554,2.1459975723546,105.397727272727,374.400909090909,-1.60971849356726,5.41023498829889,Ulls
104.278409090909,256.899188311688,-0.381723674973907,2.67524392254532,120.460227272727,502.078409090909,-0.362488948836535,1.88771984130283,109.142045454545,274.511136363636,-0.761110274021427,2.70185047169845,67.475,1543.05597484277,0.686190707062836,2.50183421336414,30.70625,624.108136792453,4.5870701581461,26.1715971054076,88.8875,1415.1570754717,0.991169860140139,3.15240037160281,96.5568181818182,342.213896103896,-0.836375003829606,3.43043995765436,98.5738636363636,1284.29165584416,-0.956571745453348,2.68200780343028,109.551136363636,360.923084415584,0.0541873726952651,6.45170950413842,Ulls
176.596590909091,630.242045454546,-1.70001628909453,5.33598777988415,153.676136363636,1799.63737012987,-0.661178185294815,1.84738297220368,172.761363636364,211.885584415584,-1.69825467955798,6.33318681325632,112.6,1477.90188679245,0.384509890083334,1.93024539267034,93.4875,974.301729559748,0.877299423917698,6.38963696616905,179.73125,487.619143081761,-0.130192017486291,2.27593842797695,155.0625,622.024642857143,-1.09664570001788,3.51029805591728,134.284090909091,1530.37597402597,0.218070319781983,2.37216963220885,188.829545454545,270.679350649351,-0.0217012407563458,2.32214733908924,Ulls
96.4545454545455,1237.32363636364,0.167362810989512,1.83319381287844,89.75,1503.02285714286,-0.41205628920641,1.79001132589596,118.943181818182,495.116753246753,-1.47217333567766,5.86394909661123,39.83125,597.537382075472,1.1750039940677,3.67327031223724,51.49375,1891.28297955975,1.94889822539786,6.58425389607959,113.61875,1687.8348663522,-0.0501663197960638,1.80403924375462,102.142045454545,1259.69970779221,-0.0522877037774398,1.85119423172778,107.056818181818,1477.72246753247,-0.10311962775294,2.25417284867901,137.102272727273,494.046623376623,-0.275097993495653,2.44836510839525,Ulls
109.142045454545,268.751136363636,-0.702072541850833,2.306614850435,82.7102272727273,208.961266233766,0.534136352858618,2.06910523179473,97.2329545454545,274.305422077922,-0.279237212796623,1.60952948622288,97.9625,378.45141509434,0.142732012941345,1.96099233202053,75.1625,186.036320754717,1.54830931912072,6.95447456460161,78.7,93.5320754716981,-0.356828192115736,3.39354197159673,115.392045454545,168.388279220779,-0.405382404270289,2.49990701223444,106.823863636364,243.425941558442,-0.361324965042542,3.16318815246503,98.0738636363636,85.554512987013,-0.653087349653633,2.96518134112036,Ulls
92.4204545454545,672.542207792208,-1.01677669984648,3.44577886338208,55.5454545454545,537.860779220779,-0.269749460269971,1.86558072649593,68.9659090909091,208.593116883117,-1.50014736539385,4.36281030595285,64.08125,717.307822327044,0.407498042974614,2.55039066808428,36.8875,172.616194968553,-0.0818335634277198,2.14356772915207,46.83125,155.92731918239,-0.253762165943451,2.33129162534515,156.965909090909,697.827402597403,-0.13724328486056,1.78376108134346,86.25,817.08,0.121938524662483,2.17119179767929,68.7727272727273,209.148051948052,-0.493607797678425,2.40040923953454,Ulls
